Date,Close
2006-03-24 05:00:00+00:00,49.459747314453125
2006-03-27 05:00:00+00:00,49.27657699584961
2006-03-28 05:00:00+00:00,48.81575393676758
2006-03-29 05:00:00+00:00,48.58263397216797
2006-03-30 05:00:00+00:00,48.24394607543945
2006-03-31 05:00:00+00:00,48.227294921875
2006-04-03 04:00:00+00:00,48.24291229248047
2006-04-04 04:00:00+00:00,48.19273376464844
2006-04-05 04:00:00+00:00,48.259613037109375
2006-04-06 04:00:00+00:00,47.891849517822266
2006-04-07 04:00:00+00:00,47.42373275756836
2006-04-10 04:00:00+00:00,47.51288986206055
2006-04-11 04:00:00+00:00,47.680091857910156
2006-04-12 04:00:00+00:00,47.39027404785156
2006-04-13 04:00:00+00:00,47.05590057373047
2006-04-17 04:00:00+00:00,47.228668212890625
2006-04-18 04:00:00+00:00,47.312259674072266
2006-04-19 04:00:00+00:00,47.022457122802734
2006-04-20 04:00:00+00:00,46.983455657958984
2006-04-21 04:00:00+00:00,47.25652313232422
2006-04-24 04:00:00+00:00,47.446048736572266
2006-04-25 04:00:00+00:00,46.883155822753906
2006-04-26 04:00:00+00:00,46.8051643371582
2006-04-27 04:00:00+00:00,46.8664436340332
2006-04-28 04:00:00+00:00,46.89988327026367
2006-05-01 04:00:00+00:00,46.547428131103516
2006-05-02 04:00:00+00:00,46.670501708984375
2006-05-03 04:00:00+00:00,46.56978988647461
2006-05-04 04:00:00+00:00,46.49142074584961
2006-05-05 04:00:00+00:00,46.771217346191406
2006-05-08 04:00:00+00:00,46.79918670654297
2006-05-09 04:00:00+00:00,46.771217346191406
2006-05-10 04:00:00+00:00,46.85511016845703
2006-05-11 04:00:00+00:00,46.6257438659668
2006-05-12 04:00:00+00:00,46.239742279052734
2006-05-15 04:00:00+00:00,46.42432403564453
2006-05-16 04:00:00+00:00,46.771217346191406
2006-05-17 04:00:00+00:00,46.48027038574219
2006-05-18 04:00:00+00:00,47.112491607666016
2006-05-19 04:00:00+00:00,47.235538482666016
2006-05-22 04:00:00+00:00,47.33626937866211
2006-05-23 04:00:00+00:00,47.308311462402344
2006-05-24 04:00:00+00:00,47.330692291259766
2006-05-25 04:00:00+00:00,47.146053314208984
2006-05-26 04:00:00+00:00,47.112491607666016
2006-05-30 04:00:00+00:00,47.09009552001953
2006-05-31 04:00:00+00:00,46.810367584228516
2006-06-01 04:00:00+00:00,47.019309997558594
2006-06-02 04:00:00+00:00,47.62593078613281
2006-06-05 04:00:00+00:00,47.56415939331055
2006-06-06 04:00:00+00:00,47.78883743286133
2006-06-07 04:00:00+00:00,47.800079345703125
2006-06-08 04:00:00+00:00,47.895565032958984
2006-06-09 04:00:00+00:00,48.1483154296875
2006-06-12 04:00:00+00:00,48.187625885009766
2006-06-13 04:00:00+00:00,48.221343994140625
2006-06-14 04:00:00+00:00,47.73826217651367
2006-06-15 04:00:00+00:00,47.463035583496094
2006-06-16 04:00:00+00:00,47.3563232421875
2006-06-19 04:00:00+00:00,47.288902282714844
2006-06-20 04:00:00+00:00,47.21030044555664
2006-06-21 04:00:00+00:00,47.22151184082031
2006-06-22 04:00:00+00:00,46.9518928527832
2006-06-23 04:00:00+00:00,46.85642623901367
2006-06-26 04:00:00+00:00,46.76655578613281
2006-06-27 04:00:00+00:00,46.99684143066406
2006-06-28 04:00:00+00:00,46.74968338012695
2006-06-29 04:00:00+00:00,46.906959533691406
2006-06-30 04:00:00+00:00,47.361942291259766
2006-07-03 04:00:00+00:00,47.315162658691406
2006-07-05 04:00:00+00:00,46.93737030029297
2006-07-06 04:00:00+00:00,47.22493362426758
2006-07-07 04:00:00+00:00,47.52939987182617
2006-07-10 04:00:00+00:00,47.57449722290039
2006-07-11 04:00:00+00:00,47.72679901123047
2006-07-12 04:00:00+00:00,47.73804473876953
2006-07-13 04:00:00+00:00,47.924129486083984
2006-07-14 04:00:00+00:00,47.95229721069336
2006-07-17 04:00:00+00:00,48.025630950927734
2006-07-18 04:00:00+00:00,47.613975524902344
2006-07-19 04:00:00+00:00,48.06513595581055
2006-07-20 04:00:00+00:00,48.20608139038086
2006-07-21 04:00:00+00:00,48.115875244140625
2006-07-24 04:00:00+00:00,48.08769226074219
2006-07-25 04:00:00+00:00,47.94669723510742
2006-07-26 04:00:00+00:00,48.121482849121094
2006-07-27 04:00:00+00:00,48.04816436767578
2006-07-28 04:00:00+00:00,48.32449722290039
2006-07-31 04:00:00+00:00,48.386512756347656
2006-08-01 04:00:00+00:00,48.381988525390625
2006-08-02 04:00:00+00:00,48.56315994262695
2006-08-03 04:00:00+00:00,48.57447814941406
2006-08-04 04:00:00+00:00,48.86884689331055
2006-08-07 04:00:00+00:00,48.89716720581055
2006-08-08 04:00:00+00:00,48.78961181640625
2006-08-09 04:00:00+00:00,48.631126403808594
2006-08-10 04:00:00+00:00,48.55747604370117
2006-08-11 04:00:00+00:00,48.34803771972656
2006-08-14 04:00:00+00:00,48.263084411621094
2006-08-15 04:00:00+00:00,48.67071533203125
2006-08-16 04:00:00+00:00,48.99909591674805
2006-08-17 04:00:00+00:00,48.982086181640625
2006-08-18 04:00:00+00:00,49.12364196777344
2006-08-21 04:00:00+00:00,49.299072265625
2006-08-22 04:00:00+00:00,49.316097259521484
2006-08-23 04:00:00+00:00,49.338775634765625
2006-08-24 04:00:00+00:00,49.42933654785156
2006-08-25 04:00:00+00:00,49.50296401977539
2006-08-28 04:00:00+00:00,49.54819107055664
2006-08-29 04:00:00+00:00,49.616172790527344
2006-08-30 04:00:00+00:00,49.746360778808594
2006-08-31 04:00:00+00:00,49.86526870727539
2006-09-01 04:00:00+00:00,49.8823356628418
2006-09-05 04:00:00+00:00,49.569698333740234
2006-09-06 04:00:00+00:00,49.50150680541992
2006-09-07 04:00:00+00:00,49.5981330871582
2006-09-08 04:00:00+00:00,49.637935638427734
2006-09-11 04:00:00+00:00,49.5924186706543
2006-09-12 04:00:00+00:00,49.84251403808594
2006-09-13 04:00:00+00:00,49.865257263183594
2006-09-14 04:00:00+00:00,49.75157165527344
2006-09-15 04:00:00+00:00,49.7117805480957
2006-09-18 04:00:00+00:00,49.63225555419922
2006-09-19 04:00:00+00:00,50.18925094604492
2006-09-20 04:00:00+00:00,50.26316452026367
2006-09-21 04:00:00+00:00,50.72355651855469
2006-09-22 04:00:00+00:00,50.97365188598633
2006-09-25 04:00:00+00:00,51.33168411254883
2006-09-26 04:00:00+00:00,51.11571502685547
2006-09-27 04:00:00+00:00,50.96794128417969
2006-09-28 04:00:00+00:00,50.8827018737793
2006-09-29 04:00:00+00:00,50.820186614990234
2006-10-02 04:00:00+00:00,50.95939254760742
2006-10-03 04:00:00+00:00,50.89094924926758
2006-10-04 04:00:00+00:00,51.261844635009766
2006-10-05 04:00:00+00:00,50.90234375
2006-10-06 04:00:00+00:00,50.37162399291992
2006-10-09 04:00:00+00:00,50.50859832763672
2006-10-10 04:00:00+00:00,50.109134674072266
2006-10-11 04:00:00+00:00,49.960777282714844
2006-10-12 04:00:00+00:00,49.98931884765625
2006-10-13 04:00:00+00:00,49.73820877075195
2006-10-16 04:00:00+00:00,49.960777282714844
2006-10-17 04:00:00+00:00,50.000736236572266
2006-10-18 04:00:00+00:00,50.10348129272461
2006-10-19 04:00:00+00:00,50.01211929321289
2006-10-20 04:00:00+00:00,49.960777282714844
2006-10-23 04:00:00+00:00,49.76104736328125
2006-10-24 04:00:00+00:00,49.76104736328125
2006-10-25 04:00:00+00:00,50.154747009277344
2006-10-26 04:00:00+00:00,50.480079650878906
2006-10-27 04:00:00+00:00,50.714012145996094
2006-10-30 05:00:00+00:00,50.85669708251953
2006-10-31 05:00:00+00:00,51.25043869018555
2006-11-01 05:00:00+00:00,51.53400421142578
2006-11-02 05:00:00+00:00,51.32206344604492
2006-11-03 05:00:00+00:00,50.71483612060547
2006-11-06 05:00:00+00:00,50.86376953125
2006-11-07 05:00:00+00:00,51.0986328125
2006-11-08 05:00:00+00:00,51.28191375732422
2006-11-09 05:00:00+00:00,51.25336456298828
2006-11-10 05:00:00+00:00,51.476715087890625
2006-11-13 05:00:00+00:00,51.46525192260742
2006-11-14 05:00:00+00:00,51.6657600402832
2006-11-15 05:00:00+00:00,51.471004486083984
2006-11-16 05:00:00+00:00,51.23616409301758
2006-11-17 05:00:00+00:00,51.52826690673828
2006-11-20 05:00:00+00:00,51.60847854614258
2006-11-21 05:00:00+00:00,51.73451232910156
2006-11-22 05:00:00+00:00,51.820411682128906
2006-11-24 05:00:00+00:00,51.912113189697266
2006-11-27 05:00:00+00:00,52.10115432739258
2006-11-28 05:00:00+00:00,52.209964752197266
2006-11-29 05:00:00+00:00,52.08970260620117
2006-11-30 05:00:00+00:00,52.43338394165039
2006-12-01 05:00:00+00:00,52.56678009033203
2006-12-04 05:00:00+00:00,52.65882110595703
2006-12-05 05:00:00+00:00,52.411537170410156
2006-12-06 05:00:00+00:00,52.30805969238281
2006-12-07 05:00:00+00:00,52.26779556274414
2006-12-08 05:00:00+00:00,51.888248443603516
2006-12-11 05:00:00+00:00,52.112548828125
2006-12-12 05:00:00+00:00,52.22180938720703
2006-12-13 05:00:00+00:00,51.75602722167969
2006-12-14 05:00:00+00:00,51.566307067871094
2006-12-15 05:00:00+00:00,51.59503173828125
2006-12-18 05:00:00+00:00,51.612274169921875
2006-12-19 05:00:00+00:00,51.54327392578125
2006-12-20 05:00:00+00:00,51.53755569458008
2006-12-21 05:00:00+00:00,51.796287536621094
2006-12-22 05:00:00+00:00,51.39952850341797
2006-12-26 05:00:00+00:00,51.55480194091797
2006-12-27 05:00:00+00:00,51.175743103027344
2006-12-28 05:00:00+00:00,51.06036376953125
2006-12-29 05:00:00+00:00,51.019962310791016
2007-01-03 05:00:00+00:00,51.38337707519531
2007-01-04 05:00:00+00:00,51.694969177246094
2007-01-05 05:00:00+00:00,51.469970703125
2007-01-08 05:00:00+00:00,51.56230926513672
2007-01-09 05:00:00+00:00,51.56230926513672
2007-01-10 05:00:00+00:00,51.33146286010742
2007-01-11 05:00:00+00:00,51.031494140625
2007-01-12 05:00:00+00:00,50.79497528076172
2007-01-16 05:00:00+00:00,50.904537200927734
2007-01-17 05:00:00+00:00,50.7487678527832
2007-01-18 05:00:00+00:00,50.904537200927734
2007-01-19 05:00:00+00:00,50.76608657836914
2007-01-22 05:00:00+00:00,50.88722229003906
2007-01-23 05:00:00+00:00,50.5526123046875
2007-01-24 05:00:00+00:00,50.54682540893555
2007-01-25 05:00:00+00:00,50.183380126953125
2007-01-26 05:00:00+00:00,50.1429557800293
2007-01-29 05:00:00+00:00,50.03334426879883
2007-01-30 05:00:00+00:00,50.091064453125
2007-01-31 05:00:00+00:00,50.51219940185547
2007-02-01 05:00:00+00:00,50.45137023925781
2007-02-02 05:00:00+00:00,50.51515579223633
2007-02-05 05:00:00+00:00,50.584625244140625
2007-02-06 05:00:00+00:00,50.86270523071289
2007-02-07 05:00:00+00:00,51.0133171081543
2007-02-08 05:00:00+00:00,51.053890228271484
2007-02-09 05:00:00+00:00,50.76423263549805
2007-02-12 05:00:00+00:00,50.648380279541016
2007-02-13 05:00:00+00:00,50.538272857666016
2007-02-14 05:00:00+00:00,51.01907730102539
2007-02-15 05:00:00+00:00,51.169761657714844
2007-02-16 05:00:00+00:00,51.34926223754883
2007-02-20 05:00:00+00:00,51.46516418457031
2007-02-21 05:00:00+00:00,51.37824630737305
2007-02-22 05:00:00+00:00,51.10021209716797
2007-02-23 05:00:00+00:00,51.46516418457031
2007-02-26 05:00:00+00:00,51.80698776245117
2007-02-27 05:00:00+00:00,52.46158218383789
2007-02-28 05:00:00+00:00,52.224056243896484
2007-03-01 05:00:00+00:00,52.19094467163086
2007-03-02 05:00:00+00:00,52.452606201171875
2007-03-05 05:00:00+00:00,52.53984451293945
2007-03-06 05:00:00+00:00,52.38284683227539
2007-03-07 05:00:00+00:00,52.586341857910156
2007-03-08 05:00:00+00:00,52.53984451293945
2007-03-09 05:00:00+00:00,51.987369537353516
2007-03-12 04:00:00+00:00,52.19094467163086
2007-03-13 04:00:00+00:00,52.50492477416992
2007-03-14 04:00:00+00:00,52.266517639160156
2007-03-15 04:00:00+00:00,52.260684967041016
2007-03-16 04:00:00+00:00,52.24909973144531
2007-03-19 04:00:00+00:00,52.138587951660156
2007-03-20 04:00:00+00:00,52.167659759521484
2007-03-21 04:00:00+00:00,52.19094467163086
2007-03-22 04:00:00+00:00,51.77805709838867
2007-03-23 04:00:00+00:00,51.63266372680664
2007-03-26 04:00:00+00:00,51.696624755859375
2007-03-27 04:00:00+00:00,51.60940170288086
2007-03-28 04:00:00+00:00,51.50469207763672
2007-03-29 04:00:00+00:00,51.43495559692383
2007-03-30 04:00:00+00:00,51.336082458496094
2007-04-02 04:00:00+00:00,51.421329498291016
2007-04-03 04:00:00+00:00,51.357093811035156
2007-04-04 04:00:00+00:00,51.409637451171875
2007-04-05 04:00:00+00:00,51.217010498046875
2007-04-09 04:00:00+00:00,50.87847900390625
2007-04-10 04:00:00+00:00,51.03023910522461
2007-04-11 04:00:00+00:00,50.99518966674805
2007-04-12 04:00:00+00:00,51.006893157958984
2007-04-13 04:00:00+00:00,50.849308013916016
2007-04-16 04:00:00+00:00,51.129520416259766
2007-04-17 04:00:00+00:00,51.41548156738281
2007-04-18 04:00:00+00:00,51.67231750488281
2007-04-19 04:00:00+00:00,51.584693908691406
2007-04-20 04:00:00+00:00,51.45051193237305
2007-04-23 04:00:00+00:00,51.63727569580078
2007-04-24 04:00:00+00:00,51.829872131347656
2007-04-25 04:00:00+00:00,51.64894104003906
2007-04-26 04:00:00+00:00,51.27540969848633
2007-04-27 04:00:00+00:00,51.26371383666992
2007-04-30 04:00:00+00:00,51.80071258544922
2007-05-01 04:00:00+00:00,51.838199615478516
2007-05-02 04:00:00+00:00,51.808895111083984
2007-05-03 04:00:00+00:00,51.69172286987305
2007-05-04 04:00:00+00:00,51.90263748168945
2007-05-07 04:00:00+00:00,52.0432243347168
2007-05-08 04:00:00+00:00,51.92605209350586
2007-05-09 04:00:00+00:00,51.72101593017578
2007-05-10 04:00:00+00:00,51.84405517578125
2007-05-11 04:00:00+00:00,51.66243362426758
2007-05-14 04:00:00+00:00,51.527706146240234
2007-05-15 04:00:00+00:00,51.5101318359375
2007-05-16 04:00:00+00:00,51.4749755859375
2007-05-17 04:00:00+00:00,51.264068603515625
2007-05-18 04:00:00+00:00,50.924339294433594
2007-05-21 04:00:00+00:00,51.07660675048828
2007-05-22 04:00:00+00:00,50.81300735473633
2007-05-23 04:00:00+00:00,50.66655731201172
2007-05-24 04:00:00+00:00,50.71342468261719
2007-05-25 04:00:00+00:00,50.5963020324707
2007-05-29 04:00:00+00:00,50.59040832519531
2007-05-30 04:00:00+00:00,50.695865631103516
2007-05-31 04:00:00+00:00,50.60213088989258
2007-06-01 04:00:00+00:00,50.3362922668457
2007-06-04 04:00:00+00:00,50.56566619873047
2007-06-05 04:00:00+00:00,50.24810791015625
2007-06-06 04:00:00+00:00,50.22460174560547
2007-06-07 04:00:00+00:00,49.32477569580078
2007-06-08 04:00:00+00:00,49.283607482910156
2007-06-11 04:00:00+00:00,49.14242172241211
2007-06-12 04:00:00+00:00,48.43085861206055
2007-06-13 04:00:00+00:00,49.007179260253906
2007-06-14 04:00:00+00:00,48.88370895385742
2007-06-15 04:00:00+00:00,49.2188835144043
2007-06-18 04:00:00+00:00,49.118892669677734
2007-06-19 04:00:00+00:00,49.57763671875
2007-06-20 04:00:00+00:00,49.177711486816406
2007-06-21 04:00:00+00:00,48.94249725341797
2007-06-22 04:00:00+00:00,49.26005172729492
2007-06-25 04:00:00+00:00,49.53058624267578
2007-06-26 04:00:00+00:00,49.54238510131836
2007-06-27 04:00:00+00:00,49.58943176269531
2007-06-28 04:00:00+00:00,49.57763671875
2007-06-29 04:00:00+00:00,50.08930969238281
2007-07-02 04:00:00+00:00,50.35260009765625
2007-07-03 04:00:00+00:00,50.04561996459961
2007-07-05 04:00:00+00:00,49.484737396240234
2007-07-06 04:00:00+00:00,49.28404998779297
2007-07-09 04:00:00+00:00,49.46117401123047
2007-07-10 04:00:00+00:00,50.29945373535156
2007-07-11 04:00:00+00:00,49.77996063232422
2007-07-12 04:00:00+00:00,49.60872268676758
2007-07-13 04:00:00+00:00,49.74455261230469
2007-07-16 04:00:00+00:00,50.22269821166992
2007-07-17 04:00:00+00:00,50.116451263427734
2007-07-18 04:00:00+00:00,50.30534362792969
2007-07-19 04:00:00+00:00,50.2935791015625
2007-07-20 04:00:00+00:00,50.748138427734375
2007-07-23 04:00:00+00:00,50.66550064086914
2007-07-24 04:00:00+00:00,50.854400634765625
2007-07-25 04:00:00+00:00,50.95479202270508
2007-07-26 04:00:00+00:00,51.379852294921875
2007-07-27 04:00:00+00:00,51.52745819091797
2007-07-30 04:00:00+00:00,51.379852294921875
2007-07-31 04:00:00+00:00,51.7518196105957
2007-08-01 04:00:00+00:00,51.639774322509766
2007-08-02 04:00:00+00:00,51.7701301574707
2007-08-03 04:00:00+00:00,52.11389923095703
2007-08-06 04:00:00+00:00,51.73463439941406
2007-08-07 04:00:00+00:00,51.69309997558594
2007-08-08 04:00:00+00:00,51.064884185791016
2007-08-09 04:00:00+00:00,51.135955810546875
2007-08-10 04:00:00+00:00,51.017486572265625
2007-08-13 04:00:00+00:00,51.165618896484375
2007-08-14 04:00:00+00:00,51.30195999145508
2007-08-15 04:00:00+00:00,51.118202209472656
2007-08-16 04:00:00+00:00,51.64567947387695
2007-08-17 04:00:00+00:00,51.43825912475586
2007-08-20 04:00:00+00:00,51.467899322509766
2007-08-21 04:00:00+00:00,51.716796875
2007-08-22 04:00:00+00:00,51.63383483886719
2007-08-23 04:00:00+00:00,51.811641693115234
2007-08-24 04:00:00+00:00,52.06647491455078
2007-08-27 04:00:00+00:00,52.33913803100586
2007-08-28 04:00:00+00:00,52.42803955078125
2007-08-29 04:00:00+00:00,52.28581619262695
2007-08-30 04:00:00+00:00,52.63548278808594
2007-08-31 04:00:00+00:00,52.676963806152344
2007-09-04 04:00:00+00:00,52.701942443847656
2007-09-05 04:00:00+00:00,53.124473571777344
2007-09-06 04:00:00+00:00,52.98759078979492
2007-09-07 04:00:00+00:00,53.73744583129883
2007-09-10 04:00:00+00:00,54.153995513916016
2007-09-11 04:00:00+00:00,54.11232376098633
2007-09-12 04:00:00+00:00,53.910011291503906
2007-09-13 04:00:00+00:00,53.427921295166016
2007-09-14 04:00:00+00:00,53.50535202026367
2007-09-17 04:00:00+00:00,53.76118850708008
2007-09-18 04:00:00+00:00,53.35655975341797
2007-09-19 04:00:00+00:00,52.86257553100586
2007-09-20 04:00:00+00:00,51.862857818603516
2007-09-21 04:00:00+00:00,52.30320739746094
2007-09-24 04:00:00+00:00,52.45201873779297
2007-09-25 04:00:00+00:00,52.26753616333008
2007-09-26 04:00:00+00:00,52.315101623535156
2007-09-27 04:00:00+00:00,52.6781120300293
2007-09-28 04:00:00+00:00,52.79716110229492
2007-10-01 04:00:00+00:00,53.098838806152344
2007-10-02 04:00:00+00:00,53.2661247253418
2007-10-03 04:00:00+00:00,53.11082077026367
2007-10-04 04:00:00+00:00,53.313934326171875
2007-10-05 04:00:00+00:00,52.74040222167969
2007-10-08 04:00:00+00:00,52.69858932495117
2007-10-09 04:00:00+00:00,52.63288879394531
2007-10-10 04:00:00+00:00,52.66274642944336
2007-10-11 04:00:00+00:00,52.60898971557617
2007-10-12 04:00:00+00:00,52.35209274291992
2007-10-15 04:00:00+00:00,52.36403274536133
2007-10-16 04:00:00+00:00,52.38195037841797
2007-10-17 04:00:00+00:00,52.955440521240234
2007-10-18 04:00:00+00:00,53.248191833496094
2007-10-19 04:00:00+00:00,54.042781829833984
2007-10-22 04:00:00+00:00,54.048736572265625
2007-10-23 04:00:00+00:00,53.97707748413086
2007-10-24 04:00:00+00:00,54.377342224121094
2007-10-25 04:00:00+00:00,54.192138671875
2007-10-26 04:00:00+00:00,54.06667709350586
2007-10-29 04:00:00+00:00,54.275779724121094
2007-10-30 04:00:00+00:00,54.24592590332031
2007-10-31 04:00:00+00:00,53.75602722167969
2007-11-01 04:00:00+00:00,54.45451736450195
2007-11-02 04:00:00+00:00,54.628482818603516
2007-11-05 05:00:00+00:00,54.6044921875
2007-11-06 05:00:00+00:00,54.34048080444336
2007-11-07 05:00:00+00:00,54.43648910522461
2007-11-08 05:00:00+00:00,54.34048080444336
2007-11-09 05:00:00+00:00,54.80251693725586
2007-11-12 05:00:00+00:00,55.000553131103516
2007-11-13 05:00:00+00:00,54.7965087890625
2007-11-14 05:00:00+00:00,54.85654830932617
2007-11-15 05:00:00+00:00,55.372535705566406
2007-11-16 05:00:00+00:00,55.4505500793457
2007-11-19 05:00:00+00:00,55.81059265136719
2007-11-20 05:00:00+00:00,55.75058364868164
2007-11-21 05:00:00+00:00,56.074581146240234
2007-11-23 05:00:00+00:00,56.242637634277344
2007-11-26 05:00:00+00:00,57.35269546508789
2007-11-27 05:00:00+00:00,56.806678771972656
2007-11-28 05:00:00+00:00,56.422630310058594
2007-11-29 05:00:00+00:00,56.90867233276367
2007-11-30 05:00:00+00:00,56.632633209228516
2007-12-03 05:00:00+00:00,57.082054138183594
2007-12-04 05:00:00+00:00,57.0760612487793
2007-12-05 05:00:00+00:00,56.39528274536133
2007-12-06 05:00:00+00:00,55.90129089355469
2007-12-07 05:00:00+00:00,55.27473068237305
2007-12-10 05:00:00+00:00,54.94338607788086
2007-12-11 05:00:00+00:00,56.021759033203125
2007-12-12 05:00:00+00:00,55.44343566894531
2007-12-13 05:00:00+00:00,54.84096908569336
2007-12-14 05:00:00+00:00,54.58795928955078
2007-12-17 05:00:00+00:00,55.075950622558594
2007-12-18 05:00:00+00:00,55.43134689331055
2007-12-19 05:00:00+00:00,56.166290283203125
2007-12-20 05:00:00+00:00,56.04584884643555
2007-12-21 05:00:00+00:00,55.22654342651367
2007-12-24 05:00:00+00:00,54.967472076416016
2007-12-26 05:00:00+00:00,54.485504150390625
2007-12-27 05:00:00+00:00,55.07953643798828
2007-12-28 05:00:00+00:00,55.938419342041016
2007-12-31 05:00:00+00:00,56.277122497558594
2008-01-02 05:00:00+00:00,57.0876350402832
2008-01-03 05:00:00+00:00,57.00904846191406
2008-01-04 05:00:00+00:00,57.0211296081543
2008-01-07 05:00:00+00:00,57.26909637451172
2008-01-08 05:00:00+00:00,57.20259475708008
2008-01-09 05:00:00+00:00,57.31148147583008
2008-01-10 05:00:00+00:00,56.53725051879883
2008-01-11 05:00:00+00:00,56.97877883911133
2008-01-14 05:00:00+00:00,57.19050979614258
2008-01-15 05:00:00+00:00,57.831661224365234
2008-01-16 05:00:00+00:00,57.41427993774414
2008-01-17 05:00:00+00:00,58.15830993652344
2008-01-18 05:00:00+00:00,57.759063720703125
